1247,88.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,203921846
1248,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207234956
1249,73.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207166661
1250,88.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207166695
1251,82.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,209305937
1252,88.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207648296
1253,70.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,205857113
1254,88.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207909540
1255,73.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208249201
1256,91.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207389818
1257,91.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207356080
1258,88.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207317389
1259,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,206584088
1260,61.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207481359
1261,85.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207481367
1262,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208388686
1263,91.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208154658
1264,91.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207176579
1265,82.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207009416
1266,55.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207239807
1267,70.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,218186724
1268,85.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207510116
1269,85.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207406422
1270,76.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207167339
1271,88.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207524463
1272,82.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207425273
1273,73.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,204226211
1274,61.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207004243
1275,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,206626996
1276,76.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207967787
1277,73.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,214823742
1278,82.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207658147
1279,76.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207481177
1280,82.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207726852
1281,85.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,206484230
1282,76.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207191495
1283,64.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,206929382
1284,76.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208350306
1285,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208270496
1286,73.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,209330711
1287,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,220088884
1288,94.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,206484065
1289,88.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207756875
1290,73.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,223091208
1291,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207744145
1292,82.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,214478414
1293,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,206652737
1294,70.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208313569
1295,67.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208715664
1296,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,226919520
1297,85.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207454232
1298,73.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207978115
1299,73.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207662966
1300,97.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207004433
1301,91.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208349829
1302,88.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208780189
1303,70.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207474578
1304,88.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208349837
1305,85.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208849042
1306,82.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207389859
1307,73.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207445669
1308,94.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208350199
1309,88.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208955682
1310,94.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,205977580
1311,76.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207389875
1312,82.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208232173
1313,73.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208872267
1314,91.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207653635
1315,91.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207728189
1316,70.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207909292
1317,91.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,216177493
1318,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,205969314
1319,70.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208249706
1320,85.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,205860919
1321,82.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,206794158
1322,73.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,209611060
1323,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208186627
1324,97.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207648411
1325,82.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,209638063
1326,82.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207688052
1327,76.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207978420
1328,91.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208736728
1329,85.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,209013523
1330,85.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207657941
1331,97.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,205453913
1332,70.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,209420470
1333,73.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207499039
1334,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208982546
1335,67.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,219974755
1336,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207658204
1337,82.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207979352
1338,88.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,206652919
1339,85.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207687849
1340,64.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207176314
1341,85.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207816588
1342,64.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,213632367
1343,94.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,206676801
1344,85.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,205402845
1345,82.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,215313834
1346,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207669995
1347,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207356437
1348,91.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208819904
1349,88.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207528464
1350,91.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,215034117
1351,85.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207709239
1352,76.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207662115
1353,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208338368
1354,82.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207524927
1355,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207525007
1356,82.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207176546
1357,91.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208715508
1358,82.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208350058
1359,61.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207688037
1360,85.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,208968008
1361,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207909284
1362,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207648221
1363,88.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207235433
1364,58.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:09-04:00,207481441
1365,91.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,208452482
1366,67.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207657479
1367,70.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207648429
1368,76.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,209970839
1369,76.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207424896
1370,76.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,209091107
1371,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207909227
1372,76.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,209351535
1373,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207908880
1374,97.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207239781
1375,88.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207524745
1376,88.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,209090844
1377,70.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,220465801
1378,85.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207389933
1379,85.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,208674929
1380,97.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207250374
1381,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,208338087
1382,70.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207687880
1383,91.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,208642116
1384,91.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,208753467
1385,91.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,208694687
1386,91.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,208364331
1387,88.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,216184341
1388,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207481466
1389,82.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207389941
1390,70.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207487018
1391,67.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207936675
1392,82.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207235334
1393,85.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207235185
1394,97.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207364373
1395,88.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207648437
1396,73.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,208410530
1397,70.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,221195837
1398,76.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,209482454
1399,58.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207424805
1400,91.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,208715904
1401,73.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207766171
1402,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207453341
1403,70.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,208819920
1404,94.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,208349753
1405,27.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,214904179
1406,76.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207743485
1407,85.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207803214
1408,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,206782328
1409,85.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,206815797
1410,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,207676834
1411,79.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,206929366
1412,82.0,2,ELA Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:10-04:00,205865462
